305.9140029615,46.5279187931,2.02,-2.7,-7.1,2.6
305.9348723166,37.4764482943,2.41,5.53,0.01,-29.7
305.9462276846,37.9827419442,2.82,5.91,0.66,-10.0
305.9501570997,37.0261370532,1.33,2.47,-0.55,-13.0
305.9520519995,6.6227109811,16.85,-12.51,-59.2,18.6
305.9810326716,56.2478168161,3.14,-1.09,-7.0,25.0
305.9625219981,38.4928590939,2.63,-13.3,-11.0,22.0
305.9651019249,32.1901822511,13.05,41.3,-1.6,-12.29
305.9715940114,-42.4228453944,10.47,-5.6,24.4,2.6
305.975906148,-66.1789064214,11.71,-66.84,-11.06,17.2
305.9770677795,16.0468900175,3.97,7.2,-6.3,-14.0
305.9792635558,38.4663503265,0.46,-4.26,-5.35,-26.0
306.0117080809,39.5415150226,0.54,1.06,-1.55,3.0
306.0148364885,75.2537708305,2.98,-6.27,16.84,-37.0
306.023359919,44.7010830715,6.22,-13.16,40.37,-1.0
306.0272820924,38.4925506874,-0.58,-1.97,-4.93,-15.6
306.0278815384,-13.3986137244,9.91,25.47,-79.28,2.34
306.0382159933,-0.5673926736,2.35,39.62,-16.94,-92.4
306.0579212716,-14.1139563518,4.49,-24.69,-21.07,-23.1
306.0654790082,42.3003813944,0.45,-3.71,-7.12,-11.0
306.0752705239,37.5754326894,2.59,6.65,-9.64,22.0
306.0816211239,-23.4758087828,17.4,-8.58,-14.36,11.8
306.0848563177,55.8161030081,0.94,3.49,-0.98,10.0
306.0853743352,-32.7003020165,10.22,40.7,24.79,-5.8
306.0885654567,-22.0492440256,5.26,-4.89,3.68,3.9
306.0941134898,19.5749710522,4.09,-9.23,-11.84,5.2
306.1074541586,24.2776221289,5.66,15.2,5.2,-11.5
306.1272106009,-34.7163062647,10.83,-40.9,-150.7,10.8
306.1348551645,53.5519335779,1.54,9.15,12.63,-18.9
306.1385056985,5.5094678381,2.35,5.7,-5.3,-10.3
306.1471929939,48.6928009131,6.01,3.7,1.54,-11.0
306.148792237,16.143694766,2.52,1.22,-9.23,-46.43
306.1504114832,41.5007175325,2.41,-95.79,-135.33,-158.6
306.1516111844,25.9165146971,1.39,4.89,0.69,-2.8
306.1562438933,1.06841006,4.04,8.5,7.2,-9.6
306.1595830094,8.5974845126,4.72,4.08,-8.03,2.9
306.161423877,55.4430507656,4.36,2.2,-18.8,15.0
306.1736644024,-1.5412499354,3.83,4.34,2.31,-47.4
306.1739917468,1.3685636233,4.26,6.81,-19.92,-65.49
306.188497405,28.52470238,4.12,8.71,-23.76,-18.2
306.1892330112,25.0519699906,7.15,94.4,-245.1,-321.39
306.192601913,55.0113756883,6.19,90.15,54.88,-47.0
306.2004875246,26.1271174789,4.75,-10.5,-15.68,-41.81
306.2033223102,40.1536137875,4.96,5.5,4.5,-46.73
306.2125297315,-47.3111443306,2.88,7.8,-15.4,33.29
306.2288171746,-83.3106187856,13.21,22.87,6.42,0.1
306.2449508742,39.8393685524,0.99,1.96,-2.41,13.0
306.2458486841,9.1949563533,13.33,67.34,0.24,-4.8
306.2568839832,61.2982038622,2.13,7.1,6.16,-27.0
306.258273954,-40.9737070932,13.62,54.8,-31.2,-29.5
306.2606139446,30.5681506092,2.5,7.2,-6.9,-38.6
306.2668334186,32.4685145841,8.65,30.4,-6.54,-20.45
306.2668075612,7.4732113394,5.05,-31.39,-39.16,0.9
306.270858347,59.6000991842,3.98,2.2,-8.7,-21.0
306.2950147178,21.4885661236,0.59,-0.02,-2.5,11.1
306.3052112706,3.9890793854,6.33,117.63,48.09,-48.16
306.3103650343,23.4450659853,4.85,-1.78,0.5,16.0
306.3193238,60.0119351972,0.81,-3.5,-15.8,-12.9
306.3527616749,7.8749901797,3.81,4.97,-7.34,55.2
306.3559434356,6.6418057925,4.78,1.78,-3.06,-6.3
306.3559459472,17.9068897219,-1.06,-2.17,-4.78,51.0
306.3571906908,42.6050524243,10.38,46.79,27.44,-27.0
306.3617836605,-28.6632685725,6.5,11.52,4.5,-7.3
306.3867152014,54.6841986267,1.07,-1.9,-6.0,-27.6
306.3885325535,21.0383229274,1.63,3.73,8.03,-19.41
306.4087838363,26.7047159511,7.27,18.6,9.2,-13.2
306.4119043652,-56.7350897264,18.24,6.9,-86.02,2.0
306.4188718065,21.4096412925,6.86,8.64,-8.82,-21.8
306.4196174732,55.1389817025,3.46,4.69,1.98,-8.0
306.4271889551,-2.8003753233,6.21,-4.21,-39.12,23.5
306.428388669,60.1776159166,5.42,28.6,15.6,-43.1
306.431531399,-62.6595230229,10.56,62.4,-61.44,-26.0
306.4338114267,10.0559975586,4.34,20.25,-39.58,-80.25
306.4496971422,-40.7961829121,9.54,-105.35,-86.29,42.1
306.479488339,41.3365906296,1.76,0.08,-3.81,0.0
306.4797233348,-60.7702095894,4.06,6.44,-37.16,34.0
306.4976213065,14.9430905924,1.43,17.37,13.43,13.04
306.5039420495,35.8112234019,9.9,-6.9,-12.7,-31.5
306.5048647161,19.8654923619,5.55,30.78,18.26,-30.9
306.5051023399,20.5821989447,5.91,3.79,-4.1,-32.0
306.5066545211,13.9116128142,2.74,24.01,-27.42,-67.37
306.5092936228,-3.8647248268,10.17,36.26,-0.55,-51.4
306.5421839797,38.8614170394,1.93,1.15,-3.16,-21.9
306.5496610437,9.450113902,17.0,117.38,-550.47,-247.41
306.5719505696,-13.8630680302,10.68,50.19,-0.14,-26.1
306.5897715144,41.3793461694,0.96,-2.03,-4.6,-14.0
306.5914753239,-19.1520988936,6.71,5.33,-0.38,10.1
306.5964781771,17.3155571535,3.22,5.27,-6.17,-17.12
306.5978140905,56.6386939417,5.29,11.1,6.6,-21.0
306.6096190087,56.6353895012,5.65,7.84,7.11,-14.0
306.6122690899,-34.5407196892,5.39,12.17,-19.74,-21.48
306.6319235703,-17.377712236,10.19,-4.48,-19.57,-6.0
306.6450710532,-30.0561914328,3.7,-5.49,-13.64,17.8
306.6649635138,-30.6758409204,6.18,6.3,-26.13,-9.7
306.6693201219,1.9161049094,2.87,5.7,-11.8,0.91
306.6823648174,39.4959248289,3.88,4.19,2.32,-16.0
306.6825645406,-40.7128836264,2.32,-2.95,-4.66,39.7
306.6853143772,-43.5659242865,21.96,121.4,-110.2,-26.5
306.702381436,81.4341459244,5.77,46.13,19.87,-9.7
306.7206399092,-37.4029036217,26.79,-249.2,-113.7,23.4
306.740351905,-15.9080347187,13.31,16.64,40.95,-58.5
306.7588990467,9.0921513564,1.57,3.98,-3.26,-10.3
306.7594471285,49.3833652117,26.62,68.7,57.86,-23.4
306.768715675,-14.7857253327,12.79,61.98,-59.0,-8.1
306.7823928069,34.329071814,1.0,1.64,-0.85,-12.0
306.809124001,20.476484686,2.3,0.54,-8.51,-17.14
306.8095024511,43.1474563258,2.21,4.53,1.5,-13.2
306.815183743,16.7110338374,3.97,-12.51,-20.05,13.8
306.830043046,-18.2117237428,5.98,11.0,-12.2,-13.0
306.8337735785,68.76735471,5.94,12.2,-3.6,6.64
306.8369619297,23.7905516297,7.69,0.35,18.58,-23.0
306.8567100294,-78.7557228698,15.12,18.95,-8.57,0.1
306.8583226936,-28.4989801664,13.54,13.3,29.9,-16.6
306.8622230185,-2.1195207219,21.32,-61.5,-70.1,-15.1
306.8646854006,-2.1030760265,21.84,-64.9,-68.81,-15.3
306.8689592066,-28.8140631232,6.1,-4.41,-5.21,12.7
306.8878466361,28.0575961058,0.44,3.8,-2.1,-14.7
306.8917218412,19.6181911258,10.99,-12.37,15.18,8.42
306.8927390558,38.4403449964,12.28,-23.6,-73.1,0.4
306.8947233928,28.0598833322,4.9,-0.5,-6.8,-14.7
306.8953938365,43.0564617919,2.64,-13.0,-19.9,2.0
306.9032181763,42.0354146162,1.27,-3.06,-7.65,-6.6
306.9195806094,49.9388565536,8.98,-11.45,71.66,-13.4
306.9235753071,-27.7477055346,67.38,-200.36,-876.23,-4.5
306.9343454343,-30.8678457393,51.22,-14.46,-521.65,0.3
306.9480024979,26.1466606274,6.19,-2.9,-19.33,-20.2
306.9658204895,65.7557735533,10.99,12.62,-22.8,0.5
306.9756350704,-57.6448143637,18.04,-74.6,-110.1,28.5
306.979957056,-28.2610562242,4.75,-6.22,12.3,21.0
306.9994333057,-42.6196014579,10.14,95.6,-123.0,-51.1
306.9989935063,-51.6644397936,13.7,-144.25,-5.4,-10.4
307.0009622394,59.7345139882,4.25,6.03,14.21,-20.0
307.0053544644,-25.6064553736,11.85,27.42,24.1,-6.8
307.0162043031,33.8879413803,2.13,1.9,-1.3,-9.0
307.0314138617,8.4374467498,10.58,40.1,16.49,-10.8
307.0492281803,22.1289925104,35.42,-23.82,-243.87,-1.09
307.0607807119,81.4227099143,7.16,34.04,16.78,-4.9
307.0780581525,-87.4722058907,13.58,169.25,-57.54,-19.6
307.0699654965,2.937161306,8.05,39.3,3.73,-28.0
307.0776529381,18.7694931365,26.77,350.2,-58.3,-91.5
307.0868921824,20.1128764342,7.78,17.9,20.1,-34.0
307.0905630684,25.0722254412,3.49,3.89,2.79,-30.0
307.0983683572,-63.0970762213,20.21,-51.43,113.71,26.0
307.099660673,20.5124711104,4.79,12.44,-4.11,-75.0
307.10377507,-3.3577923494,5.41,28.5,-20.6,-9.0
307.1107077974,11.7207003671,5.75,12.02,16.53,-9.8
307.1164379747,62.0145356896,5.54,-204.44,-146.5,-64.17
307.1259738197,42.0098061139,0.79,-0.37,-3.8,-11.0
307.1278515665,48.9189051619,3.72,-3.64,-14.14,-33.2
307.1382107046,-11.7962104497,2.39,2.08,-18.58,17.2
307.1451205338,8.2564909487,6.13,6.28,-59.67,17.98
307.1546310898,-4.4278234571,15.28,-10.05,28.83,9.1
307.1726494409,-67.7582300012,11.51,61.41,-5.88,-16.0
307.1814250485,-0.1129253014,2.05,5.71,-2.86,-18.96
307.1816244327,-15.7414954678,5.06,8.42,0.4,-13.6
307.1945996154,22.1151224678,0.58,1.5,-4.72,-24.0
307.1947394301,-35.5958661893,4.58,1.82,-21.97,-9.7
307.2029731192,45.718824566,3.38,7.52,-4.91,-3.0
307.2082037468,-1.7345586468,31.57,53.83,-40.87,-6.9
307.2107960803,39.9817858667,0.91,-2.44,-4.56,-10.59
307.2140049358,-54.6777953611,5.79,9.3,8.8,16.6
307.215091697,-17.8137082942,33.04,-2.7,-16.5,18.4
307.2271396825,-62.4594993428,16.19,221.5,-194.65,-89.3
307.2423193574,34.1351028967,4.44,-1.69,-3.12,-24.4
307.2457638573,-17.4347526035,6.93,12.76,-25.51,-26.9
307.2528904903,-17.8754057622,7.97,38.64,-118.48,3.7
307.2622594885,83.6254176442,10.96,23.67,-18.64,7.0
307.2605957207,7.1581055014,12.8,-60.09,-15.86,-19.4
307.2655045381,-51.0848606739,9.1,-9.7,14.6,11.7
307.2745087125,35.8312045678,3.21,-1.2,-18.4,-20.89
307.2788050439,28.3609873307,12.86,73.16,59.46,-28.0
307.2903894128,16.2736365139,2.41,49.46,-2.36,-105.0
307.2987662236,4.4566052869,27.28,30.31,28.7,-14.89
307.3157526538,-40.41702335,-0.93,-5.8,-21.6,-54.0
307.3287270672,60.4216323294,5.11,6.88,-20.44,-3.0
307.3349599748,36.4547284178,1.26,2.51,-1.84,-18.0
307.3367599344,50.4603442307,1.51,8.49,5.39,1.0
307.3380963575,20.0876991775,14.3,-18.61,-6.3,4.5
307.3488983234,30.3685546311,4.24,6.87,-0.88,-18.2
307.3648665289,81.091274226,15.69,67.5,220.5,-14.6
307.3629517402,56.0682014211,3.76,2.4,9.2,-22.0
307.3750678061,-12.5913823594,4.99,-2.21,-5.48,28.0
307.3805901166,-22.3915674292,6.05,9.41,-31.26,55.5
307.3953547005,62.9941048691,24.04,45.0,-13.31,-6.4
307.3988144777,60.9924831123,13.24,-32.06,32.15,-33.2
307.4035662896,-21.126319026,0.73,2.74,-12.37,-21.9
307.4124991344,-2.8855313907,16.32,70.46,-22.67,-22.9
307.4277289055,50.3186242914,0.75,-3.13,-5.78,-14.0
307.4350499445,45.4945634046,1.42,-2.13,-1.29,-36.0
307.4369022103,2.9962286053,2.06,5.44,-3.82,-29.6
307.4490155915,36.9803806878,-0.08,-4.19,-9.76,-68.0
307.4560109683,20.6051185007,2.09,8.93,-3.97,-31.0
307.4691546625,-18.5863541986,23.89,31.3,-78.5,-9.1
307.468574698,44.4872755815,1.41,2.01,0.77,7.0
307.4746226476,-18.5831835594,13.65,28.6,-81.8,-12.4
307.4799319803,53.7044395601,2.63,46.98,-19.3,-7.0
307.4803852919,10.3020772067,5.1,22.05,-16.8,-9.85
307.4925980287,-77.6570151067,4.79,-46.1,41.0,61.8
307.4997616423,45.928556487,7.73,81.03,149.15,-33.86
307.5029998385,72.5317033087,4.61,0.5,-24.39,-45.15
307.506762614,-4.4376480953,18.11,24.72,-91.22,-11.6
307.5147547496,48.9515679629,3.59,10.61,7.23,-21.9
307.5198720359,19.6675895632,1.13,4.14,-5.59,-7.2
307.5231882896,22.9812479231,-0.22,-0.11,-1.34,-15.0
307.5291474748,45.4489427508,16.19,73.97,58.16,-25.1
307.5303939986,19.4301419989,2.36,5.8,-5.6,-9.0
307.5355860572,-39.4676614904,19.71,63.3,-281.8,-54.1
307.5353784516,4.5715721233,10.85,-201.77,-419.45,-119.57
307.5444703571,26.8427611936,41.99,-145.9,-141.9,17.1
307.5601689946,19.4210362319,2.59,5.5,-5.5,-2.4
307.5633946441,1.8768555458,0.56,10.8,8.7,-140.0
307.57483101,10.8959095336,4.39,14.1,-2.5,-15.5
307.5769531645,-4.7546294653,0.04,-7.28,-16.34,49.5
307.5782221404,54.680983275,17.46,96.78,102.95,-21.7
307.5833002457,49.7801693186,9.18,29.86,-70.54,11.04
307.5922702839,-11.7991984312,3.56,1.83,-12.15,11.5
307.6052332762,27.8327793029,3.33,10.99,1.47,-24.6
307.6335233577,65.4495574152,125.07,443.54,283.07,10.6
307.6395017597,13.8172990833,10.96,13.3,-12.0,-13.2
307.6407248282,-64.1902235936,7.84,35.17,-11.97,0.4
307.6439610892,58.2872280202,8.35,-26.5,-116.5,-10.28
307.6457109015,44.3152418472,1.1,-0.5,2.2,-27.8
307.6653616256,-16.5508532258,11.43,50.7,-49.74,-41.6
307.6872211016,36.3938920737,6.14,4.19,-19.71,-25.8
307.6901224911,27.958698239,5.16,48.61,49.19,-21.43
307.7085364361,50.839000881,-0.35,-3.15,-6.71,-26.0
307.719681816,49.2131943331,6.79,2.7,-14.3,4.9
307.7360018791,26.6855328283,4.0,-3.0,-22.44,4.23
307.7366783172,-29.1126613075,4.78,17.4,-4.5,-19.0
307.7423111704,20.6061481548,11.59,95.26,58.68,-40.1
307.7467857169,36.9358449419,0.96,-1.3,-1.9,-21.1
307.7615330809,40.4265630981,2.86,6.64,2.62,-12.0
307.7679438788,-15.0561651571,8.56,-40.76,-46.77,42.56
307.7683082213,54.5903759096,8.6,37.22,-8.06,7.0
307.7787476548,40.8580167485,4.73,7.7,38.83,-23.02
307.7823628918,33.5429205104,20.47,65.0,101.8,-25.6
307.7997339648,11.2593413844,-3.06,-6.2,-10.0,2.0
307.8044398691,11.2606194561,-6.04,-4.1,-3.4,-11.0
307.8060964123,5.2190173115,20.6,303.2,275.3,-51.1
307.8284026701,49.2202959453,8.17,9.22,-31.9,-64.15
307.8381296392,52.3095253292,8.68,40.72,63.01,-10.46
307.852019112,-18.0816475106,16.57,-12.46,79.64,-38.6
307.8558246251,22.056017664,7.29,-12.41,39.47,-25.0
307.8697705477,8.9210806773,9.67,48.57,16.67,-33.2
307.8731982627,56.1799814264,1.03,-2.8,-4.7,-10.0
307.8746307308,33.0982833339,2.77,-18.76,-26.84,-19.29
307.8767469658,74.9546184905,8.24,9.1,-17.0,10.6
307.8836327979,33.7758629688,37.24,141.9,13.4,-27.82
307.8834767382,21.8950768617,4.92,14.88,-4.2,-27.0
307.8955326142,56.3559084896,3.59,4.61,3.39,6.0
307.9010999848,34.3303738174,21.78,-6.96,-52.45,11.8
307.902140299,32.5645450201,-0.28,-4.3,-6.41,2.6
307.9207951888,-35.5241627726,25.08,-20.52,-110.77,29.5
307.9289933961,-11.8843248956,0.39,9.5,3.68,-52.0
307.9317881432,30.2608726192,2.51,4.66,11.82,-21.0
307.9319430089,4.4157456999,5.94,34.74,11.45,-24.9
307.9384405729,-35.9695357094,8.55,16.69,7.48,14.82
307.9384686408,32.5225648394,-0.36,14.9,6.2,-58.0
307.943806319,49.5423670275,5.06,6.1,8.1,-21.0
307.9437432514,56.7798580983,4.26,-19.7,-6.6,-14.6
307.9677168301,16.9917295137,4.64,16.75,-11.79,-8.0
307.9680270076,-77.200011626,2.09,25.4,-25.4,0.1
307.9697349055,-40.901675643,22.82,86.2,-117.6,-21.4
307.9709644114,60.0633216059,8.43,32.56,31.09,-11.0
307.9769921774,-0.1543826262,5.48,-27.83,19.89,-49.0
307.9814017261,-3.4417516431,6.29,-2.4,-18.1,17.8
307.9925564729,25.8049777507,11.49,40.56,-19.81,-25.49
308.0035589077,-65.8152352856,11.96,-67.98,-47.0,-2.4
308.0075741141,14.2741997868,8.1,-17.02,-89.45,-32.8
308.0133311161,-23.5478492294,-1.21,12.0,-24.2,-84.0
308.018560821,60.4223670206,14.51,6.18,-76.76,-14.0
308.0234789896,25.3520567131,2.17,5.8,2.26,-8.0
308.0265185125,22.0141258804,1.46,-2.28,-5.55,-29.0
308.0319488905,15.1867257604,10.32,101.6,116.2,-69.7
308.033278022,18.6276201035,3.39,12.43,-5.45,-0.11
308.0536286497,43.0659897103,2.08,3.7,2.3,-12.3
308.0563869395,65.399213423,7.25,10.1,17.38,18.96
308.0611526467,20.8595616397,1.16,-1.22,-8.06,-41.0
308.0612342304,-24.0676838133,2.04,2.75,-8.88,10.0
308.0710544586,54.1563097376,2.46,4.37,3.85,-16.0
308.0732492697,-83.4307776863,3.15,21.55,21.19,8.3
308.0738852707,2.2200701287,3.02,1.69,1.53,8.69
308.0850519567,2.1328062029,2.82,28.68,0.75,-13.96
308.0934343509,41.3052593558,1.52,-1.1,-5.7,-33.0
308.0987312758,-9.8533892805,40.98,307.2,103.7,9.58
308.0999644399,6.5175709357,10.07,73.93,22.31,-45.83
308.1002648635,5.2744645669,4.2,8.4,-3.7,-56.6
308.1066238768,48.2164764374,1.93,-8.99,5.15,10.0
308.1121468793,27.5142554283,2.41,-5.2,0.6,8.9
308.131493918,0.5852908522,2.8,28.81,-27.68,-77.2
308.1706651989,41.2414671042,0.4,2.62,-2.94,-11.0
308.1792656591,19.5265114238,10.55,-73.8,-366.68,-24.96
308.1822749485,16.7672250793,1.58,4.12,-3.95,26.2
308.1830483845,53.0251145639,4.12,8.39,4.12,-14.0
308.1957143075,44.9789543097,2.5,2.15,-0.14,-7.0
308.2039383754,-9.3643679839,1.83,-65.01,-91.96,-258.4
308.2132140034,27.2121650026,2.32,4.37,0.61,-12.38
308.215183334,41.8984824864,45.35,-154.3,454.5,-5.84
308.2180350749,43.1915714997,1.47,3.46,-1.58,-16.9
308.2181553081,-24.9438283356,8.76,6.8,-42.4,-11.1
308.2195973737,-7.9304674512,7.59,68.0,-45.99,-54.6
308.2208840352,13.9695658569,13.74,-76.6,147.5,-29.8
308.2247876753,20.2880647365,3.96,15.28,8.33,-37.0
308.226221815,46.6012710444,1.01,-2.93,-6.4,-12.1
308.2325655487,-60.5789183711,6.29,16.55,5.2,12.1
308.2370596772,2.4274731906,6.32,16.47,0.28,-39.5
308.2460321338,49.8412219311,2.18,2.06,-2.32,-11.0
308.2514525942,-62.496365375,18.34,-1.2,-203.4,-12.8
308.2713064206,31.6570321397,0.72,-4.5,-13.1,-75.0
308.27743806,54.4569646312,1.22,14.74,3.51,-9.01
308.2807268413,6.8302934454,9.92,69.88,21.45,-37.1
308.2883592902,22.1492937039,5.81,-0.24,-23.24,-4.0
308.2947279429,41.2522847292,2.84,-4.71,-4.02,-16.1
308.2957563185,64.6916991754,3.16,6.59,-3.03,14.0
308.3032163344,11.3032614368,9.87,11.96,-28.97,-19.4
308.3053060195,-58.112347013,9.68,26.8,-28.18,1.7
308.3098003958,47.1658549976,2.9,-18.46,-24.95,-43.1
308.31282425,41.3140267969,-3.91,-2.5,-3.7,-28.0
308.3235117639,-80.9648712583,6.25,8.2,-18.6,8.6
308.3259939703,27.4573763431,2.11,6.4,3.7,-8.0
308.3322308065,-53.8695626667,3.54,10.2,6.0,-2.2
308.3332966464,33.3898717056,15.99,151.9,132.1,-6.0
308.3442560006,29.523937223,2.46,-17.9,-26.54,19.06
308.3453817618,-41.5247764164,25.07,-74.84,-181.92,16.0
308.3476645383,54.8020357549,9.93,33.07,13.32,-9.5
308.3564240098,-6.2193870839,1.99,4.0,7.4,-23.89
308.3604144227,52.8040619611,2.88,0.13,3.44,8.3
308.3655039879,50.6833573732,0.2,0.44,-0.55,0.0
308.376619378,32.9077180853,2.71,1.83,-7.42,-27.0
308.3789321306,-22.2318821804,21.26,-85.4,-65.8,23.0
308.404770887,1.2692525971,8.47,34.25,2.13,7.74
308.4069388441,25.8774004311,4.85,8.46,13.52,-19.9
308.4151760633,45.1755646245,5.6,25.66,5.19,-8.0
308.4257930607,-5.6469836442,27.73,24.21,11.58,21.0
308.4389607945,-33.2237345649,11.83,75.61,-29.95,-8.1
308.4388108403,27.8724666816,8.23,31.14,15.24,-8.3
308.4436991382,-38.5232795995,13.72,71.2,5.9,17.1
308.4523084544,41.7726578651,10.86,-1.45,-67.25,1.19
308.4557448702,-29.292616364,13.47,40.78,-1.31,-9.2
308.4660014973,44.8284469837,0.45,-2.02,-0.99,-11.0
308.4718929813,-27.1714932247,16.31,70.42,-83.09,-89.5
308.4737572831,10.0597355801,7.52,-2.32,7.27,-13.0
308.4757791086,35.2508517494,1.18,-1.63,-5.32,-4.63
308.4785147457,46.6938765194,7.56,9.3,6.2,-21.7
308.4794651709,-44.5160503483,13.94,10.5,-36.6,8.7
308.4835160182,-52.8391937446,10.98,21.41,-31.11,-22.3
308.4839622182,-74.5444837086,3.82,6.7,-7.22,-21.9
308.484187605,61.7434052347,4.34,11.08,5.98,-21.2
308.4876651887,13.0272707416,13.81,70.9,28.2,-25.0
308.4918397472,25.6166040342,0.48,13.31,-7.26,-31.7
308.4927224111,46.4162795826,2.95,4.74,-7.31,-1.0
308.497862744,52.5977870168,3.29,-16.96,-32.57,27.82
308.4996838126,4.898664244,3.44,4.17,-8.77,-26.4
308.5053360818,18.1854880349,2.16,-10.51,-5.47,6.47
308.5081861893,34.6790198414,3.01,7.0,0.7,-28.0
308.5267303875,27.8909795529,-1.44,-2.27,-10.05,10.0
308.5348657332,22.8962990576,2.62,1.54,-2.63,-1.0
308.541594926,20.9851854681,3.58,6.21,-4.58,3.1
308.548736028,-13.7210911462,30.48,67.97,70.29,-41.4
308.5524457441,24.8227727006,2.81,9.8,-6.2,16.0
308.563190962,-30.5935412581,15.98,-5.0,-102.7,-10.5
308.5671388594,43.3610227911,12.98,15.68,-77.2,-6.9
308.5688614425,49.7731584536,3.21,16.06,4.7,-24.78
308.5911839551,25.0638186905,64.32,-403.92,-563.68,71.0
308.5948993387,37.8504493186,4.11,25.19,-25.18,8.0
308.5955038766,28.3614910128,-2.51,-2.97,-9.4,8.47
308.6325495457,6.8780934314,3.24,5.1,0.7,-5.5
308.6376525016,28.2809327658,0.41,-1.84,-9.3,8.76
308.6378068349,41.9966279008,1.77,-6.97,-6.06,9.5
308.6390534684,57.9279045562,1.03,-4.54,-4.05,-17.0
308.6500143392,41.0984017197,4.69,-0.27,17.86,-7.78
308.6699515086,49.1773939401,7.05,-6.45,-11.45,6.0
308.6781655579,32.5075615331,17.27,-1.0,7.3,5.3
308.679350977,3.3476913772,37.2,312.27,-434.7,-52.2
308.6858192392,32.5058637636,3.74,0.6,8.3,7.21
308.6870154417,-72.6153244092,0.6,-6.22,6.18,32.63
308.6923495657,-33.9226309558,19.52,2.6,12.9,22.8
308.6921555875,82.0113057328,4.78,28.84,44.02,26.05
308.6957648475,-33.9219652161,16.74,6.1,10.6,20.9
308.6974656458,-30.4734697861,5.56,14.31,-21.08,2.8
308.7083296885,-15.7974017658,6.52,11.5,-12.3,15.1
308.7100148221,51.8542233165,0.17,-2.65,-4.63,-12.7
308.7311504921,-38.089891231,14.98,18.73,-12.01,22.0
308.7545361772,32.0345902947,3.25,9.58,-2.66,-18.54
308.7617135609,23.7104590519,10.17,45.92,-1.9,-27.57
308.7645111857,28.4153388547,-0.32,0.61,-12.02,-0.71
308.7798991007,7.7186284453,3.74,-1.92,-0.22,44.0
308.7810145349,30.2528587068,2.05,0.94,-3.05,-22.0
308.7951640445,62.4688500208,10.52,140.93,139.64,-7.16
308.802940227,6.1270157632,34.92,390.46,-225.49,-42.42
308.810300614,44.4090649556,10.39,-4.96,-46.16,-9.2
308.8203642387,20.6768635946,4.24,34.82,-13.53,-60.0
308.8250772374,-49.7538467183,20.94,119.74,-130.62,-59.3
308.8251001483,41.8901749622,5.9,4.22,17.68,-29.22
308.8272322365,14.6742130975,14.82,45.69,11.7,-25.0
308.8440013401,-5.5285453126,11.32,14.03,-107.89,-15.4
308.8592614347,11.3571451697,24.15,72.5,379.3,-19.84
308.8622336852,-2.0515273294,5.99,15.17,12.52,8.1
308.8713826616,27.6488776557,-0.19,0.97,-3.61,-9.0
308.8844057132,-16.5258764343,14.06,83.98,-26.72,-7.0
308.8902281607,50.4248981094,13.49,48.67,27.87,5.3
308.8952129155,-60.5817513897,35.98,69.84,-186.55,-20.0
308.910775419,36.4749114452,15.06,-100.76,-222.56,-14.5
308.9285887647,3.302851714,18.8,-125.53,-56.29,15.9
308.9463162874,-0.0012012203,9.42,38.27,-26.78,-16.3
308.965498652,-69.6105862286,5.21,30.37,-44.73,-5.4
308.9746966653,25.4787177854,3.28,6.94,-0.15,-14.0
308.9769848756,-26.7734156699,17.35,94.04,21.53,-26.1
308.9811273671,-78.4694285796,20.11,1.55,89.49,30.9
309.0028453708,79.4303824019,1.17,-2.95,3.86,-30.9
309.0098214325,-54.9414052642,14.53,53.13,-80.72,-19.6
309.0347395264,25.8826469718,5.11,23.5,11.71,-63.4
309.0662219357,16.8147294546,3.69,13.44,15.27,-40.38
309.0676500739,59.2131393454,7.97,22.38,15.69,-28.0
309.0937668582,-37.1074001527,2.34,32.67,-7.88,-73.8
309.0962216946,20.5993680701,1.02,0.98,-5.69,-16.0
309.1018588812,-35.7559751797,9.34,87.36,-125.28,-55.4
309.1161204352,41.0442708,7.82,-7.97,-25.92,-0.5
309.1294354463,29.2086487801,14.18,0.11,31.03,4.6
309.1486030634,40.4791924199,2.91,3.6,-1.51,-27.2
309.1746677756,8.5947342483,4.57,-10.77,-9.48,12.6
309.1781054403,2.4958374822,0.67,27.7,0.4,-51.7
309.1818030784,-2.5499555576,2.51,9.72,-15.37,-9.4
309.1874979167,-32.2071479726,10.5,-27.91,38.27,8.4
309.2104227071,49.9096151685,5.79,-0.12,4.27,-35.46
309.2119762242,44.9112344055,8.04,19.5,28.0,-19.3
309.2294429546,-12.73713781,10.99,14.2,-32.4,-32.0
309.2454415582,12.048969648,8.5,43.0,-30.5,-33.8
309.2562123112,-50.3188319777,4.05,38.2,-39.2,-12.41
309.2662723706,8.9777991047,5.66,30.52,5.98,-30.0
309.2694691753,26.4619469229,10.27,15.35,-11.49,-21.8
309.2830565026,61.3645880797,16.92,23.87,-42.62,8.0
309.2831474948,36.5839742869,5.6,-8.37,-23.14,-1.0
309.2936344736,38.9549861467,3.08,6.48,9.12,-11.8
309.2985169807,-44.7447733765,26.62,138.4,-69.3,-19.4
309.3016532809,48.7681731975,4.48,6.24,1.62,-37.0
309.3027938666,52.9730725297,2.94,-11.7,-18.14,3.06
309.3108950286,-13.1842470215,6.23,64.87,-7.25,37.0
309.316005171,-34.1581806151,21.16,-111.11,-12.88,-0.1
